snapshot,262,350,328,179,334,269,341,312,270,178,310,176,94,277,95,276,79,80,267,316,177,311
2025-12-13 19:00:00,-0.00044464,-0.00095023,-0.00052110,-0.00307036,-0.00054274,-0.00022237,-0.00027718,-0.00044621,-0.00016479,-0.00028900,-0.00059838,-0.00151529,-0.00082434,-0.00562173,-0.00355255,-0.00106876,-0.00013749,-0.00040963,-0.00038677,-0.00026458,-0.00071122,-0.00014048
2025-12-13 20:00:00,-0.00048781,-0.00100390,-0.00056980,-0.00320031,-0.00056099,-0.00000000,-0.00028012,-0.00044806,-0.00016517,-0.00028515,-0.00055884,-0.00167417,-0.00084995,-0.00500148,-0.00331440,-0.00098356,-0.00014992,-0.00050230,-0.00036226,-0.00026025,-0.00068559,-0.00014247
2025-12-13 21:00:00,-0.00070922,-0.00133051,-0.00075707,-0.00340966,-0.00059155,-0.00000000,-0.00027802,-0.00043357,-0.00017442,-0.00028445,-0.00045340,-0.00277477,-0.00096371,-0.00296854,-0.00234176,-0.00074298,-0.00024203,-0.00144097,-0.00026682,-0.00024310,-0.00058110,-0.00015240
2025-12-13 22:00:00,-0.00075507,-0.00138543,-0.00078555,-0.00351182,-0.00060380,-0.00000000,-0.00027298,-0.00045103,-0.00017370,-0.00030860,-0.00047324,-0.00280929,-0.00099457,-0.00270603,-0.00225083,-0.00066654,-0.00033523,-0.00193117,-0.00027074,-0.00024237,-0.00054693,-0.00014908
2025-12-13 23:00:00,-0.00064864,-0.00118542,-0.00072403,-0.00343856,-0.00058168,-0.00000000,-0.00027256,-0.00044686,-0.00016676,-0.00030360,-0.00051181,-0.00226279,-0.00097202,-0.00304068,-0.00251839,-0.00074028,-0.00034750,-0.00146564,-0.00029463,-0.00024742,-0.00056404,-0.00014459
2025-12-14 00:00:00,-0.00073714,-0.00130816,-0.00080811,-0.00358488,-0.00060253,-0.00000000,-0.00027193,-0.00044529,-0.00016808,-0.00030168,-0.00047444,-0.00279901,-0.00102333,-0.00258659,-0.00226087,-0.00067284,-0.00045075,-0.00297920,-0.00026356,-0.00024239,-0.00054652,-0.00014807
2025-12-14 01:00:00,-0.00076133,-0.00134573,-0.00083075,-0.00363275,-0.00061135,-0.00000000,-0.00027176,-0.00044712,-0.00016786,-0.00030064,-0.00046432,-0.00298009,-0.00103605,-0.00249637,-0.00220618,-0.00065604,-0.00047725,-0.00396621,-0.00025672,-0.00024141,-0.00054682,-0.00014874
2025-12-14 02:00:00,-0.00076478,-0.00136266,-0.00083076,-0.00363260,-0.00061320,-0.00000000,-0.00027204,-0.00044446,-0.00016819,-0.00029983,-0.00045720,-0.00309608,-0.00104261,-0.00243977,-0.00216975,-0.00064965,-0.00041408,-0.00331420,-0.00025429,-0.00024093,-0.00054845,-0.00014980
2025-12-14 03:00:00,-0.00075686,-0.00135245,-0.00081940,-0.00360060,-0.00060788,-0.00000000,-0.00027263,-0.00044029,-0.00016926,-0.00030062,-0.00045777,-0.00307856,-0.00104255,-0.00242805,-0.00215391,-0.00065262,-0.00038004,-0.00280541,-0.00025596,-0.00024059,-0.00054625,-0.00015035
2025-12-14 04:00:00,-0.00074286,-0.00132637,-0.00080179,-0.00355054,-0.00059987,-0.00000000,-0.00027269,-0.00043414,-0.00017073,-0.00030114,-0.00046067,-0.00302514,-0.00104091,-0.00244296,-0.00215403,-0.00066057,-0.00033896,-0.00225868,-0.00026123,-0.00024031,-0.00054383,-0.00015085
2025-12-14 05:00:00,-0.00063738,-0.00120204,-0.00070572,-0.00340047,-0.00057578,-0.00000000,-0.00027528,-0.00042728,-0.00016997,-0.00030167,-0.00049082,-0.00250097,-0.00099517,-0.00279578,-0.00237981,-0.00073136,-0.00021911,-0.00101881,-0.00028591,-0.00024536,-0.00057078,-0.00014950
2025-12-14 06:00:00,-0.00055096,-0.00109862,-0.00063019,-0.00340437,-0.00058957,-0.00000000,-0.00027626,-0.00046379,-0.00016581,-0.00030548,-0.00054014,-0.00188442,-0.00090320,-0.00382922,-0.00297559,-0.00081957,-0.00018946,-0.00067451,-0.00033637,-0.00025762,-0.00065682,-0.00014232
2025-12-14 07:00:00,-0.00065539,-0.00125783,-0.00070915,-0.00342396,-0.00059000,-0.00000000,-0.00027518,-0.00045456,-0.00017192,-0.00030848,-0.00050440,-0.00228716,-0.00094197,-0.00322582,-0.00254976,-0.00075547,-0.00022095,-0.00093532,-0.00029682,-0.00024877,-0.00057713,-0.00014502
2025-12-14 08:00:00,-0.00072417,-0.00135756,-0.00076226,-0.00339018,-0.00058913,-0.00000000,-0.00028083,-0.00043021,-0.00017519,-0.00028512,-0.00044893,-0.00285950,-0.00095940,-0.00295820,-0.00231714,-0.00074148,-0.00019395,-0.00118151,-0.00026370,-0.00024212,-0.00057382,-0.00015375
2025-12-14 09:00:00,-0.00080240,-0.00148349,-0.00079813,-0.00331138,-0.00057799,-0.00017548,-0.00027519,-0.00041578,-0.00018082,-0.00028515,-0.00042875,-0.00336837,-0.00098980,-0.00260899,-0.00212177,-0.00070312,-0.00018762,-0.00138244,-0.00023987,-0.00023822,-0.00054205,-0.00015782
2025-12-14 10:00:00,-0.00076712,-0.00145567,-0.00077598,-0.00330198,-0.00057638,-0.00017804,-0.00027606,-0.00042311,-0.00017886,-0.00028788,-0.00044625,-0.00302148,-0.00097394,-0.00274964,-0.00218356,-0.00072106,-0.00022283,-0.00145837,-0.00024605,-0.00024082,-0.00055135,-0.00015488
2025-12-14 11:00:00,-0.00071448,-0.00137721,-0.00074080,-0.00327513,-0.00057268,-0.00018236,-0.00027653,-0.00042119,-0.00017784,-0.00028757,-0.00045648,-0.00281936,-0.00096647,-0.00284191,-0.00224855,-0.00074226,-0.00019451,-0.00111131,-0.00025575,-0.00024317,-0.00056432,-0.00015442
2025-12-14 12:00:00,-0.00056190,-0.00115059,-0.00063476,-0.00322337,-0.00056364,-0.00019604,-0.00027878,-0.00043217,-0.00017010,-0.00028614,-0.00050298,-0.00206761,-0.00091423,-0.00342522,-0.00261129,-0.00083122,-0.00016643,-0.00068052,-0.00028795,-0.00025337,-0.00062569,-0.00014861
2025-12-14 13:00:00,-0.00052580,-0.00109448,-0.00060624,-0.00322356,-0.00056195,-0.00000000,-0.00028451,-0.00043508,-0.00016714,-0.00028360,-0.00051556,-0.00188566,-0.00088636,-0.00381385,-0.00281007,-0.00087826,-0.00013775,-0.00053675,-0.00031199,-0.00025678,-0.00064820,-0.00014679
2025-12-14 14:00:00,-0.00048235,-0.00100437,-0.00057009,-0.00321325,-0.00056241,-0.00000000,-0.00028384,-0.00044832,-0.00016271,-0.00028403,-0.00055483,-0.00161654,-0.00084605,-0.00469129,-0.00323223,-0.00096643,-0.00012964,-0.00045148,-0.00034982,-0.00026380,-0.00068680,-0.00014241
2025-12-14 15:00:00,-0.00050333,-0.00101204,-0.00059249,-0.00327324,-0.00057773,-0.00021017,-0.00027463,-0.00047719,-0.00015983,-0.00028756,-0.00057765,-0.00154393,-0.00082404,-0.00546509,-0.00350167,-0.00098686,-0.00017772,-0.00054316,-0.00035511,-0.00026560,-0.00068245,-0.00013809
2025-12-14 16:00:00,-0.00067028,-0.00123503,-0.00072172,-0.00335904,-0.00059344,-0.00018965,-0.00027049,-0.00047081,-0.00016812,-0.00028953,-0.00050694,-0.00202324,-0.00087209,-0.00407877,-0.00280364,-0.00084876,-0.00024348,-0.00093352,-0.00029620,-0.00025347,-0.00059273,-0.00014353
2025-12-14 17:00:00,-0.00063089,-0.00116244,-0.00068884,-0.00331427,-0.00058874,-0.00019506,-0.00026991,-0.00046357,-0.00016811,-0.00028941,-0.00051914,-0.00192856,-0.00086585,-0.00422353,-0.00288466,-0.00087658,-0.00020727,-0.00075162,-0.00031556,-0.00025507,-0.00060443,-0.00014366
2025-12-14 18:00:00,-0.00078045,-0.00145273,-0.00077506,-0.00327271,-0.00057335,-0.00017913,-0.00027567,-0.00042512,-0.00018032,-0.00028859,-0.00044929,-0.00295471,-0.00095790,-0.00288692,-0.00223105,-0.00074177,-0.00019369,-0.00115951,-0.00024945,-0.00024150,-0.00054568,-0.00015489
2025-12-14 19:00:00,-0.00064861,-0.00121549,-0.00070721,-0.00334153,-0.00058878,-0.00019011,-0.00027254,-0.00045503,-0.00016954,-0.00028761,-0.00049617,-0.00216049,-0.00089628,-0.00371170,-0.00269965,-0.00082881,-0.00020000,-0.00084832,-0.00028894,-0.00025233,-0.00059766,-0.00014676
2025-12-14 20:00:00,-0.00059072,-0.00109297,-0.00068060,-0.00344931,-0.00060746,-0.00000000,-0.00027456,-0.00047715,-0.00016207,-0.00028476,-0.00052240,-0.00184312,-0.00085760,-0.00440690,-0.00307151,-0.00088064,-0.00019579,-0.00076293,-0.00033146,-0.00025926,-0.00063798,-0.00014202
2025-12-14 21:00:00,-0.00057977,-0.00105820,-0.00068288,-0.00351259,-0.00061694,-0.00000000,-0.00027348,-0.00048712,-0.00015955,-0.00028457,-0.00052928,-0.00177649,-0.00085575,-0.00446793,-0.00315330,-0.00087687,-0.00023079,-0.00087606,-0.00033684,-0.00026111,-0.00065148,-0.00014050
2025-12-14 22:00:00,-0.00057934,-0.00107403,-0.00067399,-0.00360503,-0.00062755,-0.00000000,-0.00026964,-0.00052267,-0.00015782,-0.00030589,-0.00058153,-0.00166240,-0.00086137,-0.00486340,-0.00343046,-0.00083475,-0.00039287,-0.00107642,-0.00036803,-0.00026520,-0.00066115,-0.00013312
2025-12-14 23:00:00,-0.00061996,-0.00114722,-0.00071030,-0.00361547,-0.00062840,-0.00000000,-0.00027176,-0.00049014,-0.00016384,-0.00030223,-0.00051333,-0.00203180,-0.00092145,-0.00355317,-0.00284142,-0.00073782,-0.00031286,-0.00117072,-0.00032468,-0.00025737,-0.00064100,-0.00014046
2025-12-15 00:00:00,-0.00063939,-0.00118063,-0.00072164,-0.00350698,-0.00060034,-0.00000000,-0.00027345,-0.00045410,-0.00016507,-0.00029879,-0.00050334,-0.00232779,-0.00095186,-0.00305498,-0.00254848,-0.00073659,-0.00026923,-0.00118384,-0.00030158,-0.00025188,-0.00059001,-0.00014447
2025-12-15 01:00:00,-0.00065394,-0.00120311,-0.00073192,-0.00353246,-0.00060535,-0.00000000,-0.00027383,-0.00045134,-0.00016593,-0.00029722,-0.00049161,-0.00246578,-0.00096405,-0.00291481,-0.00248818,-0.00071842,-0.00026924,-0.00130967,-0.00029700,-0.00025099,-0.00059337,-0.00014543
2025-12-15 02:00:00,-0.00065518,-0.00120608,-0.00073447,-0.00352772,-0.00060517,-0.00000000,-0.00027444,-0.00044945,-0.00016749,-0.00029669,-0.00048385,-0.00245296,-0.00097016,-0.00288760,-0.00246388,-0.00070917,-0.00026563,-0.00130712,-0.00029515,-0.00025019,-0.00059176,-0.00014605
2025-12-15 03:00:00,-0.00060062,-0.00113650,-0.00068738,-0.00357304,-0.00062140,-0.00000000,-0.00027446,-0.00048523,-0.00016562,-0.00030009,-0.00050733,-0.00199542,-0.00091823,-0.00370356,-0.00293962,-0.00075905,-0.00025453,-0.00101145,-0.00033443,-0.00025964,-0.00066071,-0.00014077
2025-12-15 04:00:00,-0.00055283,-0.00103631,-0.00064117,-0.00348597,-0.00060744,-0.00000000,-0.00027350,-0.00051747,-0.00015855,-0.00030491,-0.00060614,-0.00153531,-0.00083061,-0.00571585,-0.00374338,-0.00091908,-0.00028026,-0.00081410,-0.00038898,-0.00026920,-0.00065597,-0.00013205
2025-12-15 05:00:00,-0.00057341,-0.00107493,-0.00065588,-0.00338575,-0.00060180,-0.00020296,-0.00026965,-0.00049879,-0.00015992,-0.00028722,-0.00055851,-0.00159580,-0.00081126,-0.00566882,-0.00348792,-0.00095639,-0.00019562,-0.00066929,-0.00034591,-0.00026549,-0.00064915,-0.00013719
2025-12-15 06:00:00,-0.00065449,-0.00127498,-0.00067930,-0.00317718,-0.00055645,-0.00019144,-0.00027811,-0.00045737,-0.00017161,-0.00029020,-0.00050275,-0.00192709,-0.00086024,-0.00414795,-0.00272206,-0.00086303,-0.00020569,-0.00080822,-0.00028338,-0.00025301,-0.00056837,-0.00014454
2025-12-15 07:00:00,-0.00062304,-0.00119764,-0.00064940,-0.00313756,-0.00055343,-0.00019920,-0.00027599,-0.00047098,-0.00016849,-0.00029194,-0.00054181,-0.00164448,-0.00083934,-0.00498532,-0.00307560,-0.00092661,-0.00024703,-0.00078457,-0.00031336,-0.00025744,-0.00058275,-0.00013977
2025-12-15 08:00:00,-0.00067278,-0.00128077,-0.00069866,-0.00321283,-0.00056622,-0.00019216,-0.00027483,-0.00047691,-0.00016838,-0.00029097,-0.00052100,-0.00177599,-0.00083582,-0.00450850,-0.00281028,-0.00087121,-0.00030304,-0.00102011,-0.00029337,-0.00025513,-0.00056769,-0.00014067
2025-12-15 09:00:00,-0.00070631,-0.00125140,-0.00075625,-0.00339762,-0.00060550,-0.00018964,-0.00026731,-0.00049674,-0.00016401,-0.00028932,-0.00051325,-0.00180309,-0.00083340,-0.00466913,-0.00289534,-0.00085835,-0.00034678,-0.00116090,-0.00031148,-0.00025894,-0.00057376,-0.00013944
2025-12-15 10:00:00,-0.00067832,-0.00124912,-0.00073967,-0.00337077,-0.00060040,-0.00018970,-0.00026665,-0.00047811,-0.00016522,-0.00029171,-0.00050843,-0.00188162,-0.00084759,-0.00442375,-0.00282040,-0.00086497,-0.00023795,-0.00088116,-0.00031438,-0.00025869,-0.00057453,-0.00014244
2025-12-15 11:00:00,-0.00070325,-0.00121171,-0.00078184,-0.00347544,-0.00062485,-0.00018942,-0.00026123,-0.00049085,-0.00016123,-0.00029184,-0.00051556,-0.00183956,-0.00084307,-0.00453865,-0.00289864,-0.00087039,-0.00027493,-0.00097240,-0.00033299,-0.00026153,-0.00056710,-0.00014089
2025-12-15 12:00:00,-0.00082385,-0.00131848,-0.00090311,-0.00363166,-0.00065286,-0.00017997,-0.00025868,-0.00049591,-0.00016181,-0.00029061,-0.00048222,-0.00216403,-0.00087430,-0.00389411,-0.00266121,-0.00079629,-0.00039107,-0.00172499,-0.00030516,-0.00025748,-0.00054026,-0.00014293
2025-12-15 13:00:00,-0.00079550,-0.00129626,-0.00088281,-0.00364243,-0.00065364,-0.00018110,-0.00025892,-0.00050160,-0.00016097,-0.00028974,-0.00048428,-0.00211179,-0.00087072,-0.00400329,-0.00272842,-0.00080247,-0.00040467,-0.00169533,-0.00030760,-0.00025866,-0.00054872,-0.00014204
2025-12-15 14:00:00,-0.00066479,-0.00115302,-0.00075927,-0.00352142,-0.00063303,-0.00019278,-0.00026084,-0.00051041,-0.00015831,-0.00028926,-0.00052557,-0.00169300,-0.00082469,-0.00511689,-0.00318204,-0.00089255,-0.00029294,-0.00092481,-0.00034659,-0.00026588,-0.00058837,-0.00013799
2025-12-15 15:00:00,-0.00066824,-0.00122068,-0.00072128,-0.00333526,-0.00059416,-0.00019209,-0.00026716,-0.00048819,-0.00016415,-0.00028991,-0.00051714,-0.00175578,-0.00083061,-0.00484789,-0.00300444,-0.00088774,-0.00025676,-0.00087819,-0.00031841,-0.00025967,-0.00057726,-0.00014004
2025-12-15 16:00:00,-0.00061880,-0.00119944,-0.00064378,-0.00311274,-0.00054904,-0.00019931,-0.00027505,-0.00047198,-0.00016861,-0.00029338,-0.00054592,-0.00162084,-0.00084009,-0.00494962,-0.00305142,-0.00092457,-0.00029341,-0.00086267,-0.00031458,-0.00025674,-0.00057757,-0.00013900
2025-12-15 17:00:00,-0.00064422,-0.00122676,-0.00066905,-0.00316601,-0.00055782,-0.00019599,-0.00027425,-0.00047714,-0.00016771,-0.00029297,-0.00053924,-0.00166647,-0.00084021,-0.00494054,-0.00305118,-0.00091587,-0.00029215,-0.00089028,-0.00030743,-0.00025710,-0.00057253,-0.00013933
2025-12-15 18:00:00,-0.00069792,-0.00130005,-0.00071794,-0.00325734,-0.00057191,-0.00018861,-0.00027372,-0.00047864,-0.00016882,-0.00029101,-0.00050995,-0.00187018,-0.00085017,-0.00431741,-0.00275921,-0.00084746,-0.00034496,-0.00121786,-0.00028652,-0.00025344,-0.00056403,-0.00014119
2025-12-15 19:00:00,-0.00066525,-0.00119566,-0.00071987,-0.00339922,-0.00060202,-0.00019168,-0.00026773,-0.00050763,-0.00016234,-0.00028962,-0.00053226,-0.00171252,-0.00082388,-0.00506643,-0.00310998,-0.00086636,-0.00036295,-0.00110887,-0.00031620,-0.00025875,-0.00059176,-0.00013564
2025-12-15 20:00:00,-0.00061801,-0.00110696,-0.00069990,-0.00344221,-0.00061501,-0.00019744,-0.00026791,-0.00050702,-0.00016020,-0.00028753,-0.00054516,-0.00166154,-0.00081505,-0.00544529,-0.00334407,-0.00092095,-0.00024423,-0.00076775,-0.00033590,-0.00026334,-0.00062772,-0.00013686
2025-12-15 21:00:00,-0.00056784,-0.00103914,-0.00066887,-0.00348910,-0.00062282,-0.00020271,-0.00026612,-0.00051241,-0.00015716,-0.00028686,-0.00056449,-0.00159249,-0.00081322,-0.00584503,-0.00361884,-0.00094908,-0.00023546,-0.00071366,-0.00036276,-0.00026778,-0.00066516,-0.00013597
2025-12-15 22:00:00,-0.00053089,-0.00098932,-0.00064634,-0.00355962,-0.00062765,-0.00000000,-0.00027117,-0.00052379,-0.00015363,-0.00028447,-0.00057904,-0.00153812,-0.00081305,-0.00617590,-0.00384641,-0.00095675,-0.00030786,-0.00083512,-0.00038624,-0.00026974,-0.00069928,-0.00013399
2025-12-15 23:00:00,-0.00055768,-0.00104676,-0.00065686,-0.00360432,-0.00062868,-0.00000000,-0.00026989,-0.00053197,-0.00015656,-0.00030474,-0.00059475,-0.00152223,-0.00084597,-0.00530637,-0.00364503,-0.00085558,-0.00038723,-0.00099609,-0.00038395,-0.00026841,-0.00068215,-0.00013054
2025-12-16 00:00:00,-0.00056984,-0.00108326,-0.00066799,-0.00360546,-0.00062647,-0.00000000,-0.00027166,-0.00051739,-0.00015918,-0.00030313,-0.00055968,-0.00167007,-0.00087511,-0.00448530,-0.00331702,-0.00080389,-0.00037884,-0.00108858,-0.00035747,-0.00026444,-0.00067647,-0.00013347
2025-12-16 01:00:00,-0.00059148,-0.00112540,-0.00068723,-0.00362532,-0.00062941,-0.00000000,-0.00027126,-0.00051257,-0.00016044,-0.00030253,-0.00053824,-0.00176801,-0.00089224,-0.00417694,-0.00315888,-0.00078156,-0.00039331,-0.00121794,-0.00034234,-0.00026210,-0.00066658,-0.00013514
2025-12-16 02:00:00,-0.00061550,-0.00114789,-0.00071210,-0.00367925,-0.00063906,-0.00000000,-0.00026967,-0.00051729,-0.00016032,-0.00030216,-0.00052885,-0.00183013,-0.00089815,-0.00410570,-0.00312965,-0.00076585,-0.00043054,-0.00136638,-0.00033713,-0.00026177,-0.00066087,-0.00013530
2025-12-16 03:00:00,-0.00059255,-0.00110564,-0.00069194,-0.00365921,-0.00063673,-0.00000000,-0.00026944,-0.00052823,-0.00015889,-0.00030389,-0.00055832,-0.00167214,-0.00087322,-0.00466051,-0.00337645,-0.00079891,-0.00042435,-0.00119025,-0.00035713,-0.00026471,-0.00066583,-0.00013300
2025-12-16 04:00:00,-0.00054518,-0.00100453,-0.00066065,-0.00358048,-0.00063193,-0.00000000,-0.00027007,-0.00052390,-0.00015477,-0.00028462,-0.00056288,-0.00153734,-0.00081564,-0.00576017,-0.00372739,-0.00091378,-0.00031064,-0.00087485,-0.00038232,-0.00026863,-0.00068849,-0.00013367
2025-12-16 05:00:00,-0.00061170,-0.00113949,-0.00068165,-0.00339112,-0.00060140,-0.00019661,-0.00026823,-0.00050141,-0.00016103,-0.00028833,-0.00054732,-0.00165559,-0.00082516,-0.00513542,-0.00325274,-0.00090208,-0.00029945,-0.00086175,-0.00032551,-0.00026118,-0.00062742,-0.00013721
2025-12-16 06:00:00,-0.00067582,-0.00134409,-0.00068523,-0.00311462,-0.00054462,-0.00018796,-0.00027696,-0.00044716,-0.00017560,-0.00029358,-0.00049471,-0.00202357,-0.00088089,-0.00371940,-0.00252309,-0.00082551,-0.00025383,-0.00098778,-0.00027264,-0.00024831,-0.00054470,-0.00014591
2025-12-16 07:00:00,-0.00047808,-0.00107515,-0.00049690,-0.00270291,-0.00047775,-0.00022169,-0.00028720,-0.00040145,-0.00018222,-0.00029555,-0.00056622,-0.00153613,-0.00084353,-0.00435515,-0.00271732,-0.00099943,-0.00013359,-0.00043201,-0.00034056,-0.00025170,-0.00060128,-0.00014629
2025-12-16 08:00:00,-0.00053836,-0.00118349,-0.00055816,-0.00284452,-0.00050274,-0.00020713,-0.00028248,-0.00041793,-0.00017796,-0.00029485,-0.00054006,-0.00167551,-0.00084007,-0.00435854,-0.00274027,-0.00095951,-0.00013882,-0.00047251,-0.00031018,-0.00025229,-0.00057836,-0.00014675
2025-12-16 09:00:00,-0.00062677,-0.00121848,-0.00066056,-0.00313090,-0.00056182,-0.00019610,-0.00026974,-0.00044285,-0.00017209,-0.00029254,-0.00050984,-0.00188301,-0.00084965,-0.00420484,-0.00271524,-0.00089028,-0.00016298,-0.00059768,-0.00032083,-0.00025343,-0.00056842,-0.00014648
2025-12-16 10:00:00,-0.00058381,-0.00114581,-0.00063157,-0.00308670,-0.00055889,-0.00020255,-0.00026733,-0.00043276,-0.00017163,-0.00029327,-0.00052415,-0.00182418,-0.00084290,-0.00451886,-0.00283942,-0.00094770,-0.00013008,-0.00047442,-0.00035626,-0.00025691,-0.00057678,-0.00014772
2025-12-16 11:00:00,-0.00062321,-0.00114116,-0.00068062,-0.00321175,-0.00058276,-0.00019895,-0.00026376,-0.00044531,-0.00016864,-0.00029400,-0.00052076,-0.00188885,-0.00084630,-0.00456152,-0.00286735,-0.00092645,-0.00014723,-0.00054661,-0.00036342,-0.00025811,-0.00056862,-0.00014650
2025-12-16 12:00:00,-0.00062054,-0.00120307,-0.00066671,-0.00312615,-0.00055899,-0.00019484,-0.00027017,-0.00042878,-0.00017328,-0.00029361,-0.00050091,-0.00203576,-0.00087048,-0.00397229,-0.00264015,-0.00088862,-0.00013927,-0.00054993,-0.00031907,-0.00025300,-0.00055754,-0.00014977
2025-12-16 13:00:00,-0.00055242,-0.00115635,-0.00060436,-0.00302997,-0.00054127,-0.00020260,-0.00027265,-0.00042452,-0.00017220,-0.00029383,-0.00052446,-0.00181918,-0.00085302,-0.00438965,-0.00283484,-0.00095326,-0.00012362,-0.00045379,-0.00033589,-0.00025613,-0.00058093,-0.00014837
2025-12-16 14:00:00,-0.00048723,-0.00112075,-0.00053012,-0.00287073,-0.00050754,-0.00021303,-0.00028057,-0.00041418,-0.00017361,-0.00029262,-0.00054684,-0.00161777,-0.00084108,-0.00471820,-0.00295958,-0.00102039,-0.00011728,-0.00040318,-0.00033583,-0.00025739,-0.00061155,-0.00014697
2025-12-16 15:00:00,-0.00042354,-0.00107323,-0.00042591,-0.00234726,-0.00040278,-0.00023616,-0.00029959,-0.00036786,-0.00018417,-0.00032234,-0.00068251,-0.00131058,-0.00084807,-0.00491045,-0.00310112,-0.00120271,-0.00010545,-0.00031096,-0.00033941,-0.00025707,-0.00056868,-0.00014533
2025-12-16 16:00:00,-0.00041734,-0.00103465,-0.00040423,-0.00223384,-0.00037676,-0.00024367,-0.00030591,-0.00035668,-0.00018841,-0.00033152,-0.00072752,-0.00124224,-0.00084967,-0.00522242,-0.00326257,-0.00129557,-0.00010172,-0.00028393,-0.00033627,-0.00025687,-0.00055569,-0.00014485
2025-12-16 17:00:00,-0.00044660,-0.00109357,-0.00043365,-0.00233553,-0.00039461,-0.00022982,-0.00030273,-0.00036435,-0.00018831,-0.00032173,-0.00064855,-0.00137333,-0.00085234,-0.00475897,-0.00298785,-0.00117229,-0.00010462,-0.00030888,-0.00031149,-0.00025424,-0.00055239,-0.00014726
2025-12-16 18:00:00,-0.00044924,-0.00113050,-0.00042198,-0.00222362,-0.00037225,-0.00022994,-0.00030721,-0.00034837,-0.00019393,-0.00033497,-0.00067090,-0.00138395,-0.00085336,-0.00433705,-0.00274045,-0.00117047,-0.00010076,-0.00029596,-0.00030035,-0.00025143,-0.00052391,-0.00014912
2025-12-16 19:00:00,-0.00042675,-0.00110905,-0.00041725,-0.00227196,-0.00038298,-0.00023091,-0.00030383,-0.00035925,-0.00019009,-0.00033264,-0.00069095,-0.00135936,-0.00084655,-0.00458091,-0.00288620,-0.00117251,-0.00010180,-0.00029740,-0.00031149,-0.00025353,-0.00054745,-0.00014586
2025-12-16 20:00:00,-0.00041058,-0.00099664,-0.00044937,-0.00268326,-0.00046687,-0.00022891,-0.00029266,-0.00040100,-0.00017632,-0.00029565,-0.00060911,-0.00143974,-0.00082958,-0.00521113,-0.00323490,-0.00111662,-0.00010216,-0.00031664,-0.00034342,-0.00026021,-0.00067637,-0.00014525
2025-12-16 21:00:00,-0.00041522,-0.00096307,-0.00047502,-0.00288063,-0.00050615,-0.00022631,-0.00028377,-0.00041884,-0.00017080,-0.00028848,-0.00059310,-0.00147664,-0.00082790,-0.00535140,-0.00338700,-0.00108496,-0.00010606,-0.00033369,-0.00036793,-0.00026321,-0.00071312,-0.00014436
2025-12-16 22:00:00,-0.00056246,-0.00128622,-0.00059452,-0.00300564,-0.00051987,-0.00000000,-0.00029029,-0.00038453,-0.00018474,-0.00028686,-0.00045905,-0.00256397,-0.00096270,-0.00290278,-0.00228353,-0.00080633,-0.00010839,-0.00047699,-0.00026832,-0.00024210,-0.00059072,-0.00015992
2025-12-16 23:00:00,-0.00071749,-0.00154013,-0.00070136,-0.00319766,-0.00054491,-0.00000000,-0.00028377,-0.00040186,-0.00018829,-0.00031072,-0.00044684,-0.00329498,-0.00103765,-0.00240392,-0.00202026,-0.00065446,-0.00017157,-0.00091475,-0.00024206,-0.00023644,-0.00052094,-0.00015995
2025-12-17 00:00:00,-0.00069223,-0.00156036,-0.00067820,-0.00313042,-0.00053161,-0.00000000,-0.00028803,-0.00038597,-0.00019421,-0.00031085,-0.00043575,-0.00367953,-0.00107549,-0.00222829,-0.00192169,-0.00063875,-0.00014835,-0.00081066,-0.00023323,-0.00023407,-0.00052231,-0.00016505
2025-12-17 01:00:00,-0.00065588,-0.00151766,-0.00065180,-0.00309684,-0.00052474,-0.00000000,-0.00029068,-0.00038183,-0.00019457,-0.00031127,-0.00043925,-0.00349916,-0.00107505,-0.00220783,-0.00193216,-0.00064027,-0.00013786,-0.00072148,-0.00023560,-0.00023446,-0.00053102,-0.00016529
2025-12-17 02:00:00,-0.00060261,-0.00138892,-0.00062122,-0.00310662,-0.00052756,-0.00000000,-0.00029003,-0.00039478,-0.00018852,-0.00031099,-0.00046565,-0.00280606,-0.00102605,-0.00249867,-0.00213786,-0.00068708,-0.00013747,-0.00064478,-0.00025464,-0.00024039,-0.00055787,-0.00015894
2025-12-17 03:00:00,-0.00055255,-0.00126501,-0.00058454,-0.00308532,-0.00052556,-0.00000000,-0.00028874,-0.00040598,-0.00018326,-0.00031153,-0.00050063,-0.00227061,-0.00097280,-0.00294324,-0.00240584,-0.00075415,-0.00013496,-0.00055970,-0.00028134,-0.00024663,-0.00058677,-0.00015338
2025-12-17 04:00:00,-0.00053861,-0.00126552,-0.00058086,-0.00301934,-0.00052023,-0.00000000,-0.00029070,-0.00039628,-0.00018163,-0.00028876,-0.00047085,-0.00233630,-0.00094637,-0.00307922,-0.00240420,-0.00080421,-0.00011199,-0.00048098,-0.00027195,-0.00024626,-0.00060297,-0.00015657
2025-12-17 05:00:00,-0.00046351,-0.00121517,-0.00042005,-0.00218206,-0.00036445,-0.00022197,-0.00030574,-0.00033572,-0.00019773,-0.00034262,-0.00065993,-0.00151143,-0.00089413,-0.00362456,-0.00258600,-0.00108725,-0.00009073,-0.00027208,-0.00028449,-0.00024963,-0.00051931,-0.00015265
